Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
30,00:13:09:203,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:13:09:387,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:13:09:878,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
33,00:13:10:038,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:13:10:199,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:13:10:359,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:13:10:533,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:13:10:687,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:13:10:855,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,00:13:11:048,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:13:11:215,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:13:11:360,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:13:11:521,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:13:11:698,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:13:11:859,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:13:12:163,target,pistol,0.144s,2,1,0.5,25,100,0.25,false
46,00:13:12:323,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:13:12:508,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:13:12:692,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:13:12:860,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:13:13:021,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:13:13:188,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:13:13:359,target,pistol,0s,1,1,1,25,50,0.5,false
53,00:13:13:510,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:13:13:718,target,pistol,0.001s,1,1,1,25,50,0.5,false
55,00:13:13:982,target,pistol,0s,1,1,1,25,50,0.5,false
56,00:13:14:176,target,pistol,0s,1,1,1,25,50,0.5,false
57,00:13:14:337,target,pistol,0s,1,1,1,25,50,0.5,false
58,00:13:14:511,target,pistol,0s,1,1,1,25,50,0.5,false
59,00:13:14:672,target,pistol,0s,1,1,1,25,50,0.5,false
60,00:13:14:969,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:13:15:140,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:13:15:347,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:13:15:468,target,pistol,0s,1,1,1,25,50,0.5,false
64,00:13:15:635,target,pistol,0s,1,1,1,25,50,0.5,false
65,00:13:15:982,target,pistol,0s,1,1,1,25,50,0.5,false
66,00:13:16:139,target,pistol,0s,1,1,1,25,50,0.5,false
67,00:13:16:318,target,pistol,0s,1,1,1,25,50,0.5,false
68,00:13:16:478,target,pistol,0s,1,1,1,25,50,0.5,false
69,00:13:16:629,target,pistol,0s,1,1,1,25,50,0.5,false
70,00:13:16:806,target,pistol,0s,1,1,1,25,50,0.5,false
71,00:13:16:992,target,pistol,0s,1,1,1,25,50,0.5,false
72,00:13:17:142,target,pistol,0s,1,1,1,25,50,0.5,false
73,00:13:17:320,target,pistol,0s,1,1,1,25,50,0.5,false
74,00:13:17:457,target,pistol,0s,1,1,1,25,50,0.5,false
75,00:13:17:658,target,pistol,0s,1,1,1,25,50,0.5,false
76,00:13:18:009,target,pistol,0.184s,2,1,0.5,25,100,0.25,false
77,00:13:18:282,target,pistol,0s,1,1,1,25,50,0.5,false
78,00:13:18:475,target,pistol,0s,1,1,1,25,50,0.5,false
79,00:13:18:843,target,pistol,0.183s,2,1,0.5,25,100,0.25,false
80,00:13:19:404,target,pistol,0.407s,3,1,0.333,25,150,0.167,false
81,00:13:19:581,target,pistol,0s,1,1,1,25,50,0.5,false
82,00:13:19:838,target,pistol,0s,1,1,1,25,50,0.5,false
83,00:13:20:023,target,pistol,0s,1,1,1,25,50,0.5,false
84,00:13:20:201,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,00:13:20:374,target,pistol,0s,1,1,1,25,50,0.5,false
86,00:13:20:551,target,pistol,0s,1,1,1,25,50,0.5,false
87,00:13:20:695,target,pistol,0s,1,1,1,25,50,0.5,false
88,00:13:20:863,target,pistol,0s,1,1,1,25,50,0.5,false
89,00:13:21:194,target,pistol,0.17s,2,1,0.5,25,100,0.25,false
90,00:13:21:344,target,pistol,0s,1,1,1,25,50,0.5,false
91,00:13:21:552,target,pistol,0s,1,1,1,25,50,0.5,false
92,00:13:21:803,target,pistol,0s,1,1,1,25,50,0.5,false
93,00:13:21:970,target,pistol,0s,1,1,1,25,50,0.5,false
94,00:13:22:148,target,pistol,0s,1,1,1,25,50,0.5,false
95,00:13:22:282,target,pistol,0s,1,1,1,25,50,0.5,false
96,00:13:22:436,target,pistol,0s,1,1,1,25,50,0.5,false
97,00:13:22:614,target,pistol,0s,1,1,1,25,50,0.5,false
98,00:13:22:806,target,pistol,0s,1,1,1,25,50,0.5,false
99,00:13:23:127,target,pistol,0.001s,1,1,1,25,50,0.5,false
100,00:13:23:455,target,pistol,0.144s,2,1,0.5,25,100,0.25,false
101,00:13:23:839,target,pistol,0.001s,1,1,1,25,50,0.5,false
102,00:13:24:015,target,pistol,0s,1,1,1,25,50,0.5,false
103,00:13:24:168,target,pistol,0.001s,1,1,1,25,50,0.5,false
104,00:13:24:328,target,pistol,0s,1,1,1,25,50,0.5,false
105,00:13:24:499,target,pistol,0s,1,1,1,25,50,0.5,false
106,00:13:24:649,target,pistol,0s,1,1,1,25,50,0.5,false
107,00:13:24:986,target,pistol,0s,1,1,1,25,50,0.5,false
108,00:13:25:244,target,pistol,0s,1,1,1,25,50,0.5,false
109,00:13:25:450,target,pistol,0s,1,1,1,25,50,0.5,false
110,00:13:25:627,target,pistol,0s,1,1,1,25,50,0.5,false
111,00:13:25:794,target,pistol,0s,1,1,1,25,50,0.5,false
112,00:13:25:939,target,pistol,0s,1,1,1,25,50,0.5,false
113,00:13:26:116,target,pistol,0s,1,1,1,25,50,0.5,false
114,00:13:26:284,target,pistol,0s,1,1,1,25,50,0.5,false
115,00:13:26:622,target,pistol,0.17s,2,1,0.5,25,100,0.25,false
116,00:13:26:886,target,pistol,0.001s,1,1,1,25,50,0.5,false
117,00:13:27:320,target,pistol,0.247s,2,1,0.5,25,100,0.25,false
118,00:13:27:488,target,pistol,0s,1,1,1,25,50,0.5,false
119,00:13:27:618,target,pistol,0s,1,1,1,25,50,0.5,false
120,00:13:27:785,target,pistol,0s,1,1,1,25,50,0.5,false
121,00:13:27:946,target,pistol,0s,1,1,1,25,50,0.5,false
122,00:13:28:130,target,pistol,0s,1,1,1,25,50,0.5,false
123,00:13:28:307,target,pistol,0s,1,1,1,25,50,0.5,false
124,00:13:28:499,target,pistol,0.001s,1,1,1,25,50,0.5,false
125,00:13:28:677,target,pistol,0s,1,1,1,25,50,0.5,false
126,00:13:28:851,target,pistol,0s,1,1,1,25,50,0.5,false
127,00:13:28:995,target,pistol,0s,1,1,1,25,50,0.5,false
128,00:13:29:173,target,pistol,0s,1,1,1,25,50,0.5,false
129,00:13:29:485,target,pistol,0.128s,2,1,0.5,25,100,0.25,false
130,00:13:29:815,target,pistol,0s,1,1,1,25,50,0.5,false
131,00:13:30:062,target,pistol,0s,1,1,1,25,50,0.5,false
132,00:13:30:230,target,pistol,0s,1,1,1,25,50,0.5,false
133,00:13:30:439,target,pistol,0.001s,1,1,1,25,50,0.5,false
134,00:13:30:616,target,pistol,0s,1,1,1,25,50,0.5,false
135,00:13:30:801,target,pistol,0s,1,1,1,25,50,0.5,false
136,00:13:30:978,target,pistol,0s,1,1,1,25,50,0.5,false
137,00:13:31:139,target,pistol,0s,1,1,1,25,50,0.5,false
138,00:13:31:313,target,pistol,0s,1,1,1,25,50,0.5,false
139,00:13:31:547,target,pistol,0s,1,1,1,25,50,0.5,false
140,00:13:31:834,target,pistol,0s,1,1,1,25,50,0.5,false
141,00:13:32:172,target,pistol,0.143s,2,1,0.5,25,100,0.25,false
142,00:13:32:364,target,pistol,0s,1,1,1,25,50,0.5,false
143,00:13:32:525,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,156,143,3575.0,7800.0,

Kills:,143
Deaths:,0
Fight Time:,2.572
Avg TTK:,0.018
Damage Done:,3575.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,143.0
Scenario:,Jumbo Tile Frenzy
Hash:,ae623b127466908095294aec8915487d
Game Version:,1.0.8.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.8
Vert Sens:,1.8
FOV:,105.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
